compute,1,545,1492496129245.0,6.0,94616,94616
compute,1,544,1492496128238.0,6.0,94616,94616
compute,1,543,1492496127231.0,6.0,94616,94616
compute,1,542,1492496126224.0,6.0,94616,94616
compute,1,541,1492496125217.0,6.0,94616,94616
compute,1,540,1492496124210.0,6.0,94616,94616
compute,1,539,1492496123203.0,6.0,94616,94616
compute,1,538,1492496122197.0,6.0,94616,94616
compute,1,537,1492496121190.0,6.0,94616,94616
compute,1,536,1492496120183.0,6.0,94616,94616
compute,1,535,1492496119177.0,6.0,94616,94616
compute,1,534,1492496118170.0,6.0,94616,94616
compute,1,533,1492496117163.0,6.0,94616,94616
compute,1,532,1492496116156.0,6.0,94616,94616
compute,1,531,1492496115149.0,6.0,94616,94616
compute,1,530,1492496114142.0,6.0,94616,94616
compute,1,529,1492496113136.0,6.0,94616,94616
compute,1,528,1492496112130.0,6.0,94616,94616
compute,1,527,1492496111124.0,6.0,94616,94616
compute,1,526,1492496110117.0,6.0,94616,94616
compute,1,525,1492496109110.0,6.0,94616,94616
compute,1,524,1492496108103.0,6.0,94616,94616
compute,1,523,1492496107096.0,6.0,94616,94616
compute,1,522,1492496106089.0,7.0,94616,94616
compute,1,521,1492496105082.0,7.0,94616,94616
compute,1,520,1492496104075.0,7.0,94616,94616
compute,1,519,1492496103068.0,7.0,94616,94616
compute,1,518,1492496102062.0,6.0,94616,94616
compute,1,517,1492496101055.0,6.0,94616,94616
compute,1,516,1492496100049.0,6.0,94616,94616
compute,1,515,1492496099043.0,6.0,94616,94616
compute,1,514,1492496098036.0,5.0,94616,94616
compute,1,513,1492496097029.0,5.0,94616,94616
compute,1,512,1492496096023.0,5.0,94616,94616
compute,1,511,1492496095017.0,5.0,94616,94616
compute,1,510,1492496094011.0,5.0,94616,94616
compute,1,509,1492496093005.0,5.0,94616,94616
compute,1,508,1492496091999.0,5.0,94616,94616
compute,1,507,1492496090992.0,6.0,94616,94616
compute,1,506,1492496089985.0,6.0,94616,94616
compute,1,505,1492496088978.0,6.0,94616,94616
compute,1,504,1492496087971.0,6.0,94616,94616
compute,1,503,1492496086964.0,6.0,94616,94616
compute,1,502,1492496085958.0,5.0,94616,94616
compute,1,501,1492496084951.0,7.0,94616,94616
compute,1,500,1492496083945.0,5.0,94616,94616
compute,1,499,1492496082939.0,5.0,94616,94616
compute,1,498,1492496081933.0,5.0,94616,94616
compute,1,497,1492496080926.0,6.0,94616,94616
compute,1,496,1492496079919.0,6.0,94616,94616
compute,1,495,1492496078912.0,6.0,94616,94616
compute,1,494,1492496077905.0,6.0,94616,94616
compute,1,493,1492496076898.0,6.0,94616,94616
compute,1,492,1492496075891.0,6.0,94616,94616
compute,1,491,1492496074884.0,7.0,94616,94616
compute,1,490,1492496073877.0,6.0,94616,94616
compute,1,489,1492496072870.0,6.0,94616,94616
compute,1,488,1492496071863.0,6.0,94616,94616
compute,1,487,1492496070856.0,6.0,94616,94616
compute,1,486,1492496069849.0,7.0,94616,94616
compute,1,485,1492496068842.0,6.0,94616,94616
compute,1,484,1492496067835.0,6.0,94616,94616
compute,1,483,1492496066828.0,6.0,94616,94616
compute,1,482,1492496065821.0,7.0,94616,94616
compute,1,481,1492496064814.0,7.0,94616,94616
compute,1,480,1492496063807.0,6.0,94616,94616
compute,1,479,1492496062800.0,6.0,94616,94616
compute,1,478,1492496061793.0,7.0,94616,94616
compute,1,477,1492496060786.0,7.0,94616,94616
compute,1,476,1492496059779.0,6.0,94616,94616
compute,1,475,1492496058772.0,7.0,94616,94616
compute,1,474,1492496057765.0,6.0,94616,94616
compute,1,473,1492496056758.0,7.0,94616,94616
compute,1,472,1492496055751.0,7.0,94616,94616
compute,1,471,1492496054744.0,6.0,94616,94616
compute,1,470,1492496053738.0,6.0,94616,94616
compute,1,469,1492496052731.0,6.0,94616,94616
compute,1,468,1492496051724.0,7.0,94616,94616
compute,1,467,1492496050717.0,6.0,94616,94616
compute,1,466,1492496049711.0,6.0,94616,94616
compute,1,465,1492496048704.0,7.0,94616,94616
compute,1,464,1492496047697.0,7.0,94616,94616
compute,1,463,1492496046690.0,7.0,94616,94616
compute,1,462,1492496045685.0,5.0,94616,94616
compute,1,461,1492496044679.0,5.0,94616,94616
compute,1,460,1492496043673.0,5.0,94616,94616
compute,1,459,1492496042667.0,5.0,94616,94616
compute,1,458,1492496041660.0,6.0,94616,94616
compute,1,457,1492496040653.0,6.0,94616,94616
compute,1,456,1492496039646.0,6.0,94616,94616
compute,1,455,1492496038639.0,6.0,94616,94616
compute,1,454,1492496037633.0,5.0,94616,94616
compute,1,453,1492496036626.0,7.0,94616,94616
compute,1,452,1492496035619.0,7.0,94616,94616
compute,1,451,1492496034611.0,7.0,94616,94616
compute,1,450,1492496033604.0,7.0,94616,94616
compute,1,449,1492496032597.0,7.0,94616,94616
compute,1,448,1492496031590.0,6.0,94616,94616
compute,1,447,1492496030583.0,6.0,94616,94616
compute,1,446,1492496029576.0,6.0,94616,94616
compute,1,445,1492496028569.0,6.0,94616,94616
compute,1,444,1492496027562.0,6.0,94616,94616
compute,1,443,1492496026555.0,7.0,94616,94616
compute,1,442,1492496025548.0,6.0,94616,94616
compute,1,441,1492496024541.0,6.0,94616,94616
compute,1,440,1492496023534.0,6.0,94616,94616
compute,1,439,1492496022527.0,6.0,94616,94616
compute,1,438,1492496021520.0,6.0,94616,94616
compute,1,437,1492496020513.0,6.0,94616,94616
compute,1,436,1492496019506.0,6.0,94616,94616
compute,1,435,1492496018499.0,6.0,94616,94616
compute,1,434,1492496017492.0,7.0,94616,94616
compute,1,433,1492496016485.0,6.0,94616,94616
compute,1,432,1492496015478.0,6.0,94616,94616
compute,1,431,1492496014471.0,6.0,94616,94616
compute,1,430,1492496013464.0,6.0,94616,94616
compute,1,429,1492496012457.0,7.0,94616,94616
compute,1,428,1492496011450.0,6.0,94616,94616
compute,1,427,1492496010443.0,7.0,94616,94616
compute,1,426,1492496009436.0,7.0,94616,94616
compute,1,425,1492496008429.0,7.0,94616,94616
compute,1,424,1492496007422.0,6.0,94616,94616
compute,1,423,1492496006415.0,7.0,94616,94616
compute,1,422,1492496005408.0,7.0,94616,94616
compute,1,421,1492496004401.0,7.0,94616,94616
compute,1,420,1492496003395.0,6.0,94616,94616
compute,1,419,1492496002389.0,6.0,94616,94616
compute,1,418,1492496001382.0,7.0,94616,94616
compute,1,417,1492496000375.0,6.0,94616,94616
compute,1,416,1492495999368.0,6.0,94616,94616
compute,1,415,1492495998361.0,7.0,94616,94616
compute,1,414,1492495997354.0,7.0,94616,94616
compute,1,413,1492495996347.0,6.0,94616,94616
compute,1,412,1492495995341.0,6.0,94616,94616
compute,1,411,1492495994334.0,7.0,94616,94616
compute,1,410,1492495993327.0,7.0,94616,94616
compute,1,409,1492495992321.0,6.0,94616,94616
compute,1,408,1492495991314.0,6.0,94616,94616
compute,1,407,1492495990306.0,7.0,94616,94616
compute,1,406,1492495989300.0,5.0,94616,94616
compute,1,405,1492495988294.0,5.0,94616,94616
compute,1,404,1492495987287.0,6.0,94616,94616
compute,1,403,1492495986280.0,6.0,94616,94616
compute,1,402,1492495985274.0,6.0,94616,94616
compute,1,401,1492495984268.0,5.0,94616,94616
compute,1,400,1492495983261.0,6.0,94616,94616
compute,1,399,1492495982254.0,6.0,94616,94616
compute,1,398,1492495981247.0,6.0,94616,94616
compute,1,397,1492495980240.0,6.0,94616,94616
compute,1,396,1492495979233.0,6.0,94616,94616
compute,1,395,1492495978226.0,6.0,94616,94616
compute,1,394,1492495977219.0,6.0,94616,94616
compute,1,393,1492495976212.0,6.0,94616,94616
compute,1,392,1492495975205.0,6.0,94616,94616
compute,1,391,1492495974197.0,7.0,94616,94616
compute,1,390,1492495973190.0,6.0,94616,94616
compute,1,389,1492495972182.0,7.0,94616,94616
compute,1,388,1492495971175.0,6.0,94616,94616
compute,1,387,1492495970167.0,7.0,94616,94616
compute,1,386,1492495969160.0,7.0,94616,94616
compute,1,385,1492495968152.0,7.0,94616,94616
compute,1,384,1492495967145.0,6.0,94616,94616
compute,1,383,1492495966138.0,6.0,94616,94616
compute,1,382,1492495965131.0,6.0,94616,94616
compute,1,381,1492495964124.0,7.0,94616,94616
compute,1,380,1492495963118.0,6.0,94616,94616
compute,1,379,1492495962111.0,6.0,94616,94616
compute,1,378,1492495961104.0,6.0,94616,94616
compute,1,377,1492495960097.0,6.0,94616,94616
compute,1,376,1492495959090.0,6.0,94616,94616
compute,1,375,1492495958083.0,6.0,94616,94616
compute,1,374,1492495957076.0,7.0,94616,94616
compute,1,373,1492495956069.0,7.0,94616,94616
compute,1,372,1492495955061.0,7.0,94616,94616
compute,1,371,1492495954054.0,6.0,94616,94616
compute,1,370,1492495953047.0,7.0,94616,94616
compute,1,369,1492495952040.0,7.0,94616,94616
compute,1,368,1492495951033.0,7.0,94616,94616
compute,1,367,1492495950026.0,6.0,94616,94616
compute,1,366,1492495949019.0,6.0,94616,94616
compute,1,365,1492495948012.0,7.0,94616,94616
compute,1,364,1492495947005.0,7.0,94616,94616
compute,1,363,1492495945998.0,7.0,94616,94616
compute,1,362,1492495944991.0,7.0,94616,94616
compute,1,361,1492495943984.0,7.0,94616,94616
compute,1,360,1492495942978.0,6.0,94616,94616
compute,1,359,1492495941972.0,6.0,94616,94616
compute,1,358,1492495940966.0,6.0,94616,94616
compute,1,357,1492495939959.0,7.0,94616,94616
compute,1,356,1492495938953.0,6.0,94616,94616
compute,1,355,1492495937946.0,6.0,94616,94616
compute,1,354,1492495936940.0,5.0,94616,94616
compute,1,353,1492495935934.0,5.0,94616,94616
compute,1,352,1492495934927.0,6.0,94616,94616
compute,1,351,1492495933920.0,6.0,94616,94616
compute,1,350,1492495932913.0,6.0,94616,94616
compute,1,349,1492495931906.0,6.0,94616,94616
compute,1,348,1492495930900.0,6.0,94616,94616
compute,1,347,1492495929893.0,6.0,94616,94616
compute,1,346,1492495928886.0,6.0,94616,94616
compute,1,345,1492495927879.0,6.0,94616,94616
compute,1,344,1492495926872.0,6.0,94616,94616
compute,1,343,1492495925865.0,6.0,94616,94616
compute,1,342,1492495924858.0,6.0,94616,94616
compute,1,341,1492495923851.0,6.0,94616,94616
compute,1,340,1492495922844.0,6.0,94616,94616
compute,1,339,1492495921837.0,6.0,94616,94616
compute,1,338,1492495920830.0,6.0,94616,94616
compute,1,337,1492495919823.0,6.0,94616,94616
compute,1,336,1492495918816.0,6.0,94616,94616
compute,1,335,1492495917809.0,6.0,94616,94616
compute,1,334,1492495916802.0,6.0,94616,94616
compute,1,333,1492495915795.0,6.0,94616,94616
compute,1,332,1492495914788.0,6.0,94616,94616
compute,1,331,1492495913781.0,6.0,94616,94616
compute,1,330,1492495912775.0,6.0,94616,94616
compute,1,329,1492495911769.0,6.0,94616,94616
compute,1,328,1492495910763.0,6.0,94616,94616
compute,1,327,1492495909756.0,6.0,94616,94616
compute,1,326,1492495908749.0,6.0,94616,94616
compute,1,325,1492495907742.0,6.0,94616,94616
compute,1,324,1492495906735.0,6.0,94616,94616
compute,1,323,1492495905728.0,6.0,94616,94616
compute,1,322,1492495904722.0,6.0,94616,94616
compute,1,321,1492495903716.0,6.0,94616,94616
compute,1,320,1492495902710.0,6.0,94616,94616
compute,1,319,1492495901704.0,6.0,94616,94616
compute,1,318,1492495900698.0,6.0,94616,94616
compute,1,317,1492495899691.0,7.0,94616,94616
compute,1,316,1492495898684.0,7.0,94616,94616
compute,1,315,1492495897677.0,6.0,94616,94616
compute,1,314,1492495896671.0,6.0,94616,94616
compute,1,313,1492495895665.0,6.0,94616,94616
compute,1,312,1492495894659.0,6.0,94616,94616
compute,1,311,1492495893653.0,6.0,94616,94616
compute,1,310,1492495892646.0,7.0,94616,94616
compute,1,309,1492495891639.0,6.0,94616,94616
compute,1,308,1492495890632.0,6.0,94616,94616
compute,1,307,1492495889625.0,7.0,94616,94616
compute,1,306,1492495888618.0,7.0,94616,94616
compute,1,305,1492495887611.0,7.0,94616,94616
compute,1,304,1492495886604.0,7.0,94616,94616
compute,1,303,1492495885598.0,6.0,94616,94616
compute,1,302,1492495884591.0,6.0,94616,94616
compute,1,301,1492495883584.0,6.0,94616,94616
compute,1,300,1492495882577.0,6.0,94616,94616
compute,1,299,1492495881570.0,6.0,94616,94616
compute,1,298,1492495880563.0,6.0,94616,94616
compute,1,297,1492495879556.0,6.0,94616,94616
compute,1,296,1492495878549.0,6.0,94616,94616
compute,1,295,1492495877542.0,6.0,94616,94616
compute,1,294,1492495876535.0,6.0,94616,94616
compute,1,293,1492495875528.0,6.0,94616,94616
compute,1,292,1492495874521.0,6.0,94616,94616
compute,1,291,1492495873514.0,6.0,94616,94616
compute,1,290,1492495872507.0,6.0,94616,94616
compute,1,289,1492495871500.0,6.0,94616,94616
compute,1,288,1492495870493.0,6.0,94616,94616
compute,1,287,1492495869486.0,6.0,94616,94616
compute,1,286,1492495868479.0,6.0,94616,94616
compute,1,285,1492495867472.0,6.0,94616,94616
compute,1,284,1492495866466.0,6.0,94616,94616
compute,1,283,1492495865459.0,6.0,94616,94616
compute,1,282,1492495864452.0,6.0,94616,94616
compute,1,281,1492495863445.0,6.0,94616,94616
compute,1,280,1492495862439.0,6.0,94616,94616
compute,1,279,1492495861432.0,7.0,94616,94616
compute,1,278,1492495860425.0,7.0,94616,94616
compute,1,277,1492495859418.0,7.0,94616,94616
compute,1,276,1492495858412.0,6.0,94616,94616
compute,1,275,1492495857406.0,6.0,94616,94616
compute,1,274,1492495856400.0,6.0,94616,94616
compute,1,273,1492495855394.0,6.0,94616,94616
compute,1,272,1492495854388.0,6.0,94616,94616
compute,1,271,1492495853381.0,6.0,94616,94616
compute,1,270,1492495852374.0,7.0,94616,94616
compute,1,269,1492495851367.0,6.0,94616,94616
compute,1,268,1492495850360.0,7.0,94616,94616
compute,1,267,1492495849352.0,7.0,94616,94616
compute,1,266,1492495848345.0,7.0,94616,94616
compute,1,265,1492495847338.0,7.0,94616,94616
compute,1,264,1492495846331.0,6.0,94616,94616
compute,1,263,1492495845324.0,7.0,94616,94616
compute,1,262,1492495844316.0,7.0,94616,94616
compute,1,261,1492495843309.0,6.0,94616,94616
compute,1,260,1492495842302.0,6.0,94616,94616
compute,1,259,1492495841295.0,6.0,94616,94616
compute,1,258,1492495840288.0,7.0,94616,94616
compute,1,257,1492495839281.0,7.0,94616,94616
compute,1,256,1492495838274.0,7.0,94616,94616
compute,1,255,1492495837267.0,7.0,94616,94616
compute,1,254,1492495836261.0,6.0,94616,94616
compute,1,253,1492495835254.0,7.0,94616,94616
compute,1,252,1492495834248.0,6.0,94616,94616
compute,1,251,1492495833240.0,7.0,94616,94616
compute,1,250,1492495832234.0,6.0,94616,94616
compute,1,249,1492495831227.0,6.0,94616,94616
compute,1,248,1492495830220.0,6.0,94616,94616
compute,1,247,1492495829214.0,5.0,94616,94616
compute,1,246,1492495828207.0,6.0,94616,94616
compute,1,245,1492495827200.0,6.0,94616,94616
compute,1,244,1492495826193.0,6.0,94616,94616
compute,1,243,1492495825186.0,6.0,94616,94616
compute,1,242,1492495824179.0,6.0,94616,94616
compute,1,241,1492495823172.0,6.0,94616,94616
compute,1,240,1492495822165.0,6.0,94616,94616
compute,1,239,1492495821158.0,6.0,94616,94616
compute,1,238,1492495820151.0,6.0,94616,94616
compute,1,237,1492495819144.0,6.0,94616,94616
compute,1,236,1492495818137.0,6.0,94616,94616
compute,1,235,1492495817130.0,6.0,94616,94616
compute,1,234,1492495816123.0,6.0,94616,94616
compute,1,233,1492495815116.0,6.0,94616,94616
compute,1,232,1492495814109.0,6.0,94616,94616
compute,1,231,1492495813102.0,6.0,94616,94616
compute,1,230,1492495812095.0,6.0,94616,94616
compute,1,229,1492495811088.0,6.0,94616,94616
compute,1,228,1492495810081.0,7.0,94616,94616
compute,1,227,1492495809074.0,6.0,94616,94616
compute,1,226,1492495808067.0,6.0,94616,94616
compute,1,225,1492495807060.0,6.0,94616,94616
compute,1,224,1492495806053.0,7.0,94616,94616
compute,1,223,1492495805046.0,7.0,94616,94616
compute,1,222,1492495804039.0,7.0,94616,94616
compute,1,221,1492495803033.0,6.0,94616,94616
compute,1,220,1492495802026.0,6.0,94616,94616
compute,1,219,1492495801019.0,6.0,94616,94616
compute,1,218,1492495800013.0,6.0,94616,94616
compute,1,217,1492495799006.0,6.0,94616,94616
compute,1,216,1492495797999.0,6.0,94616,94616
compute,1,215,1492495796992.0,6.0,94616,94616
compute,1,214,1492495795985.0,7.0,94616,94616
compute,1,213,1492495794978.0,7.0,94616,94616
compute,1,212,1492495793971.0,7.0,94616,94616
compute,1,211,1492495792964.0,7.0,94616,94616
compute,1,210,1492495791957.0,6.0,94616,94616
compute,1,209,1492495790950.0,6.0,94616,94616
compute,1,208,1492495789943.0,6.0,94616,94616
compute,1,207,1492495788936.0,6.0,94616,94616
compute,1,206,1492495787929.0,6.0,94616,94616
compute,1,205,1492495786922.0,7.0,94616,94616
compute,1,204,1492495785915.0,7.0,94616,94616
compute,1,203,1492495784908.0,7.0,94616,94616
compute,1,202,1492495783901.0,7.0,94616,94616
compute,1,201,1492495782894.0,6.0,94616,94616
compute,1,200,1492495781887.0,7.0,94616,94616
compute,1,199,1492495780880.0,7.0,94616,94616
compute,1,198,1492495779873.0,7.0,94616,94616
compute,1,197,1492495778867.0,6.0,94616,94616
compute,1,196,1492495777860.0,6.0,94616,94616
compute,1,195,1492495776853.0,6.0,94616,94616
compute,1,194,1492495775846.0,6.0,94616,94616
compute,1,193,1492495774839.0,6.0,94616,94616
compute,1,192,1492495773832.0,6.0,94616,94616
compute,1,191,1492495772825.0,6.0,94616,94616
compute,1,190,1492495771818.0,6.0,94616,94616
compute,1,189,1492495770811.0,6.0,94616,94616
compute,1,188,1492495769804.0,6.0,94616,94616
compute,1,187,1492495768797.0,6.0,94616,94616
compute,1,186,1492495767790.0,6.0,94616,94616
compute,1,185,1492495766783.0,6.0,94616,94616
compute,1,184,1492495765776.0,6.0,94616,94616
compute,1,183,1492495764769.0,6.0,94616,94616
compute,1,182,1492495763762.0,6.0,94616,94616
compute,1,181,1492495762755.0,6.0,94616,94616
compute,1,180,1492495761748.0,6.0,94616,94616
compute,1,179,1492495760741.0,6.0,94616,94616
compute,1,178,1492495759734.0,6.0,94616,94616
compute,1,177,1492495758727.0,6.0,94616,94616
compute,1,176,1492495757720.0,6.0,94616,94616
compute,1,175,1492495756713.0,6.0,94616,94616
compute,1,174,1492495755706.0,7.0,94616,94616
compute,1,173,1492495754699.0,6.0,94616,94616
compute,1,172,1492495753692.0,6.0,94616,94616
compute,1,171,1492495752685.0,6.0,94616,94616
compute,1,170,1492495751678.0,6.0,94616,94616
compute,1,169,1492495750671.0,7.0,94616,94616
compute,1,168,1492495749664.0,6.0,94616,94616
compute,1,167,1492495748658.0,6.0,94616,94616
compute,1,166,1492495747652.0,6.0,94616,94616
compute,1,165,1492495746645.0,6.0,94616,94616
compute,1,164,1492495745638.0,6.0,94616,94616
compute,1,163,1492495744631.0,6.0,94616,94616
compute,1,162,1492495743624.0,6.0,94616,94616
compute,1,161,1492495742618.0,6.0,94616,94616
compute,1,160,1492495741612.0,6.0,94616,94616
compute,1,159,1492495740606.0,6.0,94616,94616
compute,1,158,1492495739599.0,6.0,94616,94616
compute,1,157,1492495738592.0,6.0,94616,94616
compute,1,156,1492495737585.0,6.0,94616,94616
compute,1,155,1492495736579.0,6.0,94616,94616
compute,1,154,1492495735573.0,5.0,94616,94616
compute,1,153,1492495734567.0,6.0,94616,94616
compute,1,152,1492495733561.0,6.0,94616,94616
compute,1,151,1492495732554.0,6.0,94616,94616
compute,1,150,1492495731548.0,6.0,94616,94616
compute,1,149,1492495730541.0,7.0,94616,94616
compute,1,148,1492495729534.0,6.0,94616,94616
compute,1,147,1492495728528.0,6.0,94616,94616
compute,1,146,1492495727522.0,6.0,94616,94616
compute,1,145,1492495726515.0,7.0,94616,94616
compute,1,144,1492495725509.0,6.0,94616,94616
compute,1,143,1492495724502.0,6.0,94616,94616
compute,1,142,1492495723495.0,6.0,94616,94616
compute,1,141,1492495722489.0,5.0,94616,94616
compute,1,140,1492495721483.0,5.0,94616,94616
compute,1,139,1492495720477.0,5.0,94616,94616
compute,1,138,1492495719471.0,5.0,94616,94616
compute,1,137,1492495718465.0,5.0,94616,94616
compute,1,136,1492495717459.0,5.0,94616,94616
compute,1,135,1492495716452.0,6.0,94616,94616
compute,1,134,1492495715445.0,6.0,94616,94616
compute,1,133,1492495714439.0,5.0,94616,94616
compute,1,132,1492495713432.0,6.0,94616,94616
compute,1,131,1492495712425.0,6.0,94616,94616
compute,1,130,1492495711419.0,5.0,94616,94616
compute,1,129,1492495710413.0,5.0,94616,94616
compute,1,128,1492495709406.0,6.0,94616,94616
compute,1,127,1492495708399.0,6.0,94616,94616
compute,1,126,1492495707392.0,6.0,94616,94616
compute,1,125,1492495706386.0,6.0,94616,94616
compute,1,124,1492495705380.0,5.0,94616,94616
compute,1,123,1492495704374.0,5.0,94616,94616
compute,1,122,1492495703368.0,5.0,94616,94616
compute,1,121,1492495702362.0,6.0,94616,94616
compute,1,120,1492495701356.0,6.0,94616,94616
compute,1,119,1492495700350.0,6.0,94616,94616
compute,1,118,1492495699343.0,6.0,94616,94616
compute,1,117,1492495698336.0,6.0,94616,94616
compute,1,116,1492495697330.0,6.0,94616,94616
compute,1,115,1492495696323.0,6.0,94616,94616
compute,1,114,1492495695316.0,6.0,94616,94616
compute,1,113,1492495694310.0,6.0,94616,94616
compute,1,112,1492495693304.0,6.0,94616,94616
compute,1,111,1492495692298.0,6.0,94616,94616
compute,1,110,1492495691292.0,6.0,94616,94616
compute,1,109,1492495690286.0,6.0,94616,94616
compute,1,108,1492495689279.0,6.0,94616,94616
compute,1,107,1492495688272.0,6.0,94616,94616
compute,1,106,1492495687265.0,6.0,94616,94616
compute,1,105,1492495686259.0,6.0,94616,94616
compute,1,104,1492495685252.0,6.0,94616,94616
compute,1,103,1492495684246.0,5.0,94616,94616
compute,1,102,1492495683240.0,6.0,94616,94616
compute,1,101,1492495682234.0,6.0,94616,94616
compute,1,100,1492495681228.0,5.0,94616,94616
compute,1,99,1492495680222.0,6.0,94616,94616
compute,1,98,1492495679216.0,6.0,94616,94616
compute,1,97,1492495678210.0,6.0,94616,94616
compute,1,96,1492495677204.0,6.0,94616,94616
compute,1,95,1492495676198.0,6.0,94616,94616
compute,1,94,1492495675192.0,6.0,94616,94616
compute,1,93,1492495674187.0,5.0,94616,94616
compute,1,92,1492495673179.0,7.0,94616,94616
compute,1,91,1492495672173.0,6.0,94616,94616
compute,1,90,1492495671167.0,5.0,94616,94616
compute,1,89,1492495670160.0,6.0,94616,94616
compute,1,88,1492495669153.0,6.0,94616,94616
compute,1,87,1492495668146.0,6.0,94616,94616
compute,1,86,1492495667139.0,6.0,94616,94616
compute,1,85,1492495666132.0,6.0,94616,94616
compute,1,84,1492495665125.0,6.0,94616,94616
compute,1,83,1492495664118.0,6.0,94616,94616
compute,1,82,1492495663112.0,6.0,94616,94616
compute,1,81,1492495662106.0,6.0,94616,94616
compute,1,80,1492495661100.0,6.0,94616,94616
compute,1,79,1492495660094.0,6.0,94616,94616
compute,1,78,1492495659088.0,6.0,94616,94616
compute,1,77,1492495658081.0,6.0,94616,94616
compute,1,76,1492495657075.0,6.0,94616,94616
compute,1,75,1492495656069.0,6.0,94616,94616
compute,1,74,1492495655062.0,6.0,94616,94616
compute,1,73,1492495654055.0,6.0,94616,94616
compute,1,72,1492495653049.0,6.0,94616,94616
compute,1,71,1492495652042.0,6.0,94616,94616
compute,1,70,1492495651035.0,6.0,94616,94616
compute,1,69,1492495650029.0,6.0,94616,94616
compute,1,68,1492495649022.0,6.0,94616,94616
compute,1,67,1492495648015.0,6.0,94616,94616
compute,1,66,1492495647008.0,6.0,94616,94616
compute,1,65,1492495646001.0,7.0,94616,94616
compute,1,64,1492495644994.0,6.0,94616,94616
compute,1,63,1492495643987.0,6.0,94616,94616
compute,1,62,1492495642980.0,6.0,94616,94616
compute,1,61,1492495641973.0,6.0,94616,94616
compute,1,60,1492495640967.0,6.0,94616,94616
compute,1,59,1492495639960.0,7.0,94616,94616
compute,1,58,1492495638953.0,7.0,94616,94616
compute,1,57,1492495637946.0,7.0,94616,94616
compute,1,56,1492495636939.0,7.0,94616,94616
compute,1,55,1492495635932.0,6.0,94616,94616
compute,1,54,1492495634925.0,6.0,94616,94616
compute,1,53,1492495633918.0,6.0,94616,94616
compute,1,52,1492495632911.0,6.0,94616,94616
compute,1,51,1492495631904.0,6.0,94616,94616
compute,1,50,1492495630897.0,6.0,94616,94616
compute,1,49,1492495629890.0,6.0,94616,94616
compute,1,48,1492495628883.0,6.0,94616,94616
compute,1,47,1492495627876.0,6.0,94616,94616
compute,1,46,1492495626869.0,6.0,94616,94616
compute,1,45,1492495625862.0,6.0,94616,94616
compute,1,44,1492495624855.0,6.0,94616,94616
compute,1,43,1492495623849.0,6.0,94616,94616
compute,1,42,1492495622842.0,6.0,94616,94616
compute,1,41,1492495621835.0,7.0,94616,94616
compute,1,40,1492495620828.0,6.0,94616,94616
compute,1,39,1492495619822.0,6.0,94616,94616
compute,1,38,1492495618817.0,5.0,94616,94616
compute,1,37,1492495617811.0,5.0,94616,94616
compute,1,36,1492495616805.0,5.0,94616,94616
compute,1,35,1492495615799.0,5.0,94616,94616
compute,1,34,1492495614792.0,6.0,94616,94616
compute,1,33,1492495613785.0,6.0,94616,94616
compute,1,32,1492495612778.0,6.0,94616,94616
compute,1,31,1492495611771.0,6.0,94616,94616
compute,1,30,1492495610764.0,6.0,94616,94616
compute,1,29,1492495609757.0,6.0,94616,94616
compute,1,28,1492495608751.0,6.0,94616,94616
compute,1,27,1492495607745.0,6.0,94616,94616
compute,1,26,1492495606739.0,6.0,94616,94616
compute,1,25,1492495605732.0,6.0,94616,94616
compute,1,24,1492495604726.0,5.0,94616,94616
compute,1,23,1492495603720.0,6.0,94616,94616
compute,1,22,1492495602713.0,6.0,94616,94616
compute,1,21,1492495601706.0,6.0,94616,94616
compute,1,20,1492495600699.0,6.0,94616,94616
compute,1,19,1492495599692.0,6.0,94616,94616
compute,1,18,1492495598686.0,6.0,94616,94616
compute,1,17,1492495597679.0,6.0,94616,94616
compute,1,16,1492495596672.0,6.0,94616,94616
compute,1,15,1492495595665.0,6.0,94616,94616
compute,1,14,1492495594658.0,6.0,94616,94616
compute,1,13,1492495593651.0,6.0,94616,94616
compute,1,12,1492495592644.0,6.0,94616,94616
compute,1,11,1492495591637.0,6.0,94616,94616
compute,1,10,1492495590630.0,6.0,94616,94616
compute,1,9,1492495589623.0,6.0,94616,94616
compute,1,8,1492495588617.0,6.0,94616,94616
compute,1,7,1492495587610.0,6.0,94616,94616
compute,1,6,1492495586604.0,6.0,94616,94616
compute,1,5,1492495585598.0,6.0,94616,94616
compute,1,4,1492495584592.0,6.0,94616,94616
compute,1,3,1492495583585.0,6.0,94616,94616
compute,1,2,1492495582579.0,6.0,94616,94616
compute,1,1,1492495581571.0,7.0,0,94616
