gc,0,483,1490063309546.0,347.0,189270056,171092496
gc,0,482,1490063310894.0,292.0,208564160,203066800
gc,0,481,1490063312188.0,110.0,175858752,242900688
gc,0,480,1490063313299.0,271.0,226838536,212130784
gc,0,479,1490063314572.0,113.0,174363600,241205824
gc,0,478,1490063315686.0,113.0,184138080,251207824
gc,0,477,1490063316801.0,161.0,279392552,219808464
gc,0,476,1490063318038.0,124.0,186961936,276780328
gc,0,475,1490063319193.0,372.0,274418120,232552648
gc,0,474,1490063320567.0,110.0,205601256,272553496
gc,0,473,1490063321679.0,442.0,262051712,364857648
gc,0,472,1490063323123.0,405.0,262281616,278937184
gc,0,471,1490063324530.0,317.0,290414568,313957128
gc,0,470,1490063325849.0,339.0,290825264,317669488
gc,0,469,1490063327190.0,297.0,304799072,325405008
gc,0,468,1490063328489.0,407.0,286748464,326545304
gc,0,467,1490063329898.0,166.0,355028872,351666752
gc,0,466,1490063331066.0,170.0,383662808,351493712
gc,0,465,1490063332238.0,112.0,301231256,368063456
gc,0,464,1490063333352.0,177.0,408434048,352416336
gc,0,463,1490063334531.0,110.0,354173200,420965200
gc,0,462,1490063335747.0,338.0,314584520,374544768
gc,0,461,1490063337095.0,684.0,344748488,371982016
gc,0,460,1490063338780.0,1818.0,386331592,75009952
gc,0,459,1490063341599.0,180.0,138307336,115116288
gc,0,458,1490063342781.0,112.0,90224200,157236456
gc,0,457,1490063343894.0,407.0,106075328,116341960
gc,0,456,1490063345302.0,259.0,155119744,157269584
gc,0,455,1490063346562.0,193.0,168357384,157289296
gc,0,454,1490063347756.0,364.0,147693440,157339744
gc,0,453,1490063349121.0,331.0,160876360,183882144
gc,0,452,1490063350453.0,350.0,163083568,194258112
gc,0,451,1490063351804.0,250.0,195959960,207914240
gc,0,450,1490063353056.0,111.0,149042768,215682432
gc,0,449,1490063354169.0,336.0,208025368,208454032
gc,0,448,1490063355506.0,350.0,215625400,230564224
gc,0,447,1490063356858.0,209.0,251943928,250717416
gc,0,446,1490063358069.0,245.0,259540200,250577832
gc,0,445,1490063359315.0,386.0,227401376,251022944
gc,0,444,1490063360703.0,111.0,225911696,292974864
gc,0,443,1490063361866.0,293.0,259938584,307205688
gc,0,442,1490063363183.0,856.0,283469288,281670336
gc,0,441,1490063365041.0,241.0,337433224,347993024
gc,0,440,1490063366283.0,346.0,320742184,348336896
gc,0,439,1490063367631.0,289.0,341652616,360785280
gc,0,438,1490063368922.0,1422.0,322478072,76005976
gc,0,437,1490063371346.0,163.0,142107784,138849184
gc,0,436,1490063372510.0,167.0,170805256,138910392
gc,0,435,1490063373678.0,112.0,88367176,154670584
gc,0,434,1490063374791.0,161.0,197556312,139663360
gc,0,433,1490063375954.0,111.0,141940832,208141120
gc,0,432,1490063377160.0,229.0,170451912,139465696
gc,0,431,1490063378419.0,230.0,154799208,198176544
gc,0,430,1490063379718.0,412.0,130077920,138012504
gc,0,429,1490063381228.0,601.0,188125624,254327816
gc,0,428,1490063382831.0,179.0,245540688,229115880
gc,0,427,1490063384012.0,318.0,224930008,229696248
gc,0,426,1490063385332.0,236.0,250565288,244211240
gc,0,425,1490063386570.0,286.0,239486488,244407424
gc,0,424,1490063387858.0,256.0,253458616,249003512
gc,0,423,1490063389117.0,290.0,241940024,249298592
gc,0,422,1490063390408.0,233.0,264010632,254729288
gc,0,421,1490063391643.0,330.0,242188720,255345352
gc,0,420,1490063392974.0,173.0,290785296,271504056
gc,0,419,1490063394148.0,365.0,261072088,272067504
gc,0,418,1490063395514.0,218.0,307073144,298059504
gc,0,417,1490063396733.0,305.0,293342144,298558248
gc,0,416,1490063398039.0,257.0,313893824,307651584
gc,0,415,1490063399298.0,305.0,298974080,307836672
gc,0,414,1490063400604.0,226.0,326534960,316429864
gc,0,413,1490063401840.0,336.0,290234136,316739256
gc,0,412,1490063403179.0,208.0,345298800,331801984
gc,0,411,1490063404388.0,469.0,311916480,332273416
gc,0,410,1490063405908.0,176.0,372453192,353976080
gc,0,409,1490063407095.0,643.0,389754088,354664648
gc,0,408,1490063408740.0,1032.0,362358728,91134608
gc,0,407,1490063410773.0,306.0,84005416,106027016
gc,0,406,1490063412080.0,374.0,72460768,109781712
gc,0,405,1490063413456.0,165.0,132020640,128179120
gc,0,404,1490063414622.0,175.0,157476192,128469536
gc,0,403,1490063415799.0,113.0,80065000,146608000
gc,0,402,1490063416913.0,132.0,193185304,128936216
gc,0,401,1490063418047.0,111.0,137901624,204696320
gc,0,400,1490063419177.0,457.0,176720176,143072608
gc,0,399,1490063420641.0,531.0,179576896,197459320
gc,0,398,1490063422174.0,110.0,150417632,217211088
gc,0,397,1490063423286.0,112.0,144108592,210913912
gc,0,396,1490063424400.0,248.0,234430920,194349968
gc,0,395,1490063425649.0,321.0,217928520,203982968
gc,0,394,1490063426972.0,120.0,174557800,241648464
gc,0,393,1490063428094.0,110.0,192929936,260032848
gc,0,392,1490063429206.0,112.0,163033928,229099688
gc,0,391,1490063430348.0,349.0,229443400,329414504
gc,0,390,1490063431790.0,453.0,232773632,245646840
gc,0,389,1490063433245.0,199.0,303527120,270525936
gc,0,388,1490063434446.0,154.0,314756360,269196896
gc,0,387,1490063435602.0,253.0,302915120,269359968
gc,0,386,1490063436857.0,237.0,307185600,276842896
gc,0,385,1490063438097.0,166.0,320328152,276870328
gc,0,384,1490063439265.0,239.0,312445072,277299720
gc,0,383,1490063440506.0,244.0,309907192,281104544
gc,0,382,1490063441752.0,172.0,322871360,282316216
gc,0,381,1490063442926.0,230.0,318416688,282523920
gc,0,380,1490063444178.0,256.0,310350720,282732264
gc,0,379,1490063445448.0,187.0,279949832,287124384
gc,0,378,1490063446696.0,584.0,323641384,325721776
gc,0,377,1490063448292.0,1558.0,362514328,74785936
gc,0,376,1490063450851.0,344.0,83566032,128252568
gc,0,375,1490063452196.0,306.0,108306832,133278528
gc,0,374,1490063453503.0,260.0,121884112,133370240
gc,0,373,1490063454765.0,109.0,76632896,143559472
gc,0,372,1490063455875.0,271.0,149299312,133939072
gc,0,371,1490063457147.0,112.0,80992192,148003248
gc,0,370,1490063458260.0,110.0,98347168,164634376
gc,0,369,1490063459410.0,192.0,196341800,141453328
gc,0,368,1490063460698.0,119.0,122970000,202181520
gc,0,367,1490063461823.0,542.0,82299344,230635752
gc,0,366,1490063463367.0,356.0,164567432,233774904
gc,0,365,1490063464725.0,110.0,140563408,207310648
gc,0,364,1490063465837.0,252.0,205662984,189490416
gc,0,363,1490063467091.0,110.0,145397320,212309976
gc,0,362,1490063468203.0,111.0,152977496,219683096
gc,0,361,1490063469316.0,193.0,244170816,190726360
gc,0,360,1490063470527.0,110.0,189109400,255703232
gc,0,359,1490063471650.0,615.0,251734816,240486208
gc,0,358,1490063473269.0,571.0,263038088,242253960
gc,0,357,1490063474842.0,113.0,229978888,297089200
gc,0,356,1490063475956.0,111.0,252299512,319302712
gc,0,355,1490063477069.0,358.0,289145840,287163104
gc,0,354,1490063478429.0,118.0,257198744,323873048
gc,0,353,1490063479549.0,382.0,308338528,316558576
gc,0,352,1490063480933.0,272.0,345382856,348022608
gc,0,351,1490063482207.0,226.0,352499008,348449552
gc,0,350,1490063483435.0,305.0,349025216,348467264
gc,0,349,1490063484742.0,374.0,332776048,358825664
gc,0,348,1490063486118.0,360.0,346400032,381367448
gc,0,347,1490063487480.0,184.0,398262240,396581792
gc,0,346,1490063488671.0,195.0,421676240,396306608
gc,0,345,1490063489944.0,260.0,409592120,441250416
gc,0,344,1490063491218.0,382.0,413769088,433262872
gc,0,343,1490063492602.0,137.0,458896520,412279104
gc,0,342,1490063493741.0,140.0,467858384,412032960
gc,0,341,1490063494882.0,1292.0,432253344,106102168
gc,0,340,1490063497175.0,113.0,75109456,141843024
gc,0,339,1490063498289.0,113.0,119240328,185420784
gc,0,338,1490063499404.0,111.0,147704808,214724472
gc,0,337,1490063500516.0,377.0,161438808,126752856
gc,0,336,1490063501894.0,411.0,169476136,176133320
gc,0,335,1490063503307.0,286.0,207559960,214527888
gc,0,334,1490063504594.0,208.0,222015800,215196824
gc,0,333,1490063505803.0,276.0,223051864,215413400
gc,0,332,1490063507080.0,114.0,185220120,251862472
gc,0,331,1490063508228.0,298.0,228752672,216903624
gc,0,330,1490063509531.0,128.0,185240744,251968096
gc,0,329,1490063510663.0,404.0,192842784,286899400
gc,0,328,1490063512151.0,363.0,238900768,244093328
gc,0,327,1490063513515.0,188.0,280557744,227159576
gc,0,326,1490063514795.0,321.0,266650344,295841656
gc,0,325,1490063516118.0,203.0,288940712,260365624
gc,0,324,1490063517323.0,110.0,198545072,265090952
gc,0,323,1490063518435.0,154.0,317924656,260692696
gc,0,322,1490063519591.0,382.0,275319248,261274200
gc,0,321,1490063520975.0,279.0,307747952,301363304
gc,0,320,1490063522255.0,398.0,276568072,305228424
gc,0,319,1490063523654.0,330.0,305258568,334376584
gc,0,318,1490063524985.0,245.0,330443712,340609368
gc,0,317,1490063526232.0,111.0,277725648,344625168
gc,0,316,1490063527345.0,379.0,332438760,341008536
gc,0,315,1490063528726.0,276.0,370282464,372111816
gc,0,314,1490063530004.0,248.0,372170024,372754488
gc,0,313,1490063531260.0,273.0,371031352,372867064
gc,0,312,1490063532542.0,1443.0,361328736,76230112
gc,0,311,1490063534987.0,271.0,125992784,128371736
gc,0,310,1490063536260.0,226.0,131217080,128796568
gc,0,309,1490063537488.0,289.0,130171632,128680520
gc,0,308,1490063538779.0,355.0,113278704,135090056
gc,0,307,1490063540136.0,110.0,108357912,175136904
gc,0,306,1490063541248.0,110.0,90531856,157215088
gc,0,305,1490063542360.0,110.0,96045864,162770184
gc,0,304,1490063543489.0,304.0,185182016,155282360
gc,0,303,1490063544795.0,251.0,201744592,178149280
gc,0,302,1490063546049.0,249.0,169364888,204101944
gc,0,301,1490063547302.0,358.0,174315264,194531664
gc,0,300,1490063548661.0,242.0,219054536,197547304
gc,0,299,1490063549921.0,111.0,129453752,196231352
gc,0,298,1490063551033.0,112.0,141515008,208213776
gc,0,297,1490063552146.0,236.0,240803504,197173032
gc,0,296,1490063553383.0,408.0,202091400,204385496
gc,0,295,1490063554792.0,112.0,182934744,249668664
gc,0,294,1490063555906.0,316.0,249881600,248433760
gc,0,293,1490063557224.0,364.0,246564056,263281040
gc,0,292,1490063558589.0,206.0,286550408,285871616
gc,0,291,1490063559796.0,229.0,298352640,286484776
gc,0,290,1490063561035.0,402.0,261630616,286357208
gc,0,289,1490063562438.0,112.0,268938192,335607760
gc,0,288,1490063563552.0,539.0,345735560,368770232
gc,0,287,1490063565095.0,587.0,286993952,382810280
gc,0,286,1490063566684.0,1488.0,335103416,75187232
gc,0,285,1490063569173.0,218.0,130139056,141072808
gc,0,284,1490063570393.0,392.0,110441408,141126976
gc,0,283,1490063571787.0,396.0,123094616,169819952
gc,0,282,1490063573184.0,134.0,199399792,190374528
gc,0,281,1490063574319.0,112.0,156865944,223641728
gc,0,280,1490063575433.0,372.0,192027400,190817792
gc,0,279,1490063576807.0,112.0,163691000,230358440
gc,0,278,1490063577920.0,373.0,216520272,225473216
gc,0,277,1490063579295.0,281.0,254139224,256324960
gc,0,276,1490063580577.0,246.0,256149264,256489744
gc,0,275,1490063581824.0,269.0,262915664,257045344
gc,0,274,1490063583095.0,344.0,239339752,256689792
gc,0,273,1490063584441.0,110.0,209994432,276801336
gc,0,272,1490063585583.0,535.0,305962984,275677712
gc,0,271,1490063587120.0,627.0,299556272,345388688
gc,0,270,1490063588749.0,262.0,338072648,356588272
gc,0,269,1490063590013.0,311.0,338155160,356914528
gc,0,268,1490063591326.0,111.0,309420704,376024824
gc,0,267,1490063592439.0,164.0,397367408,359700416
gc,0,266,1490063593605.0,141.0,418020768,360168672
gc,0,265,1490063594748.0,301.0,390152640,360050816
gc,0,264,1490063596051.0,1271.0,383456016,136245224
gc,0,263,1490063598324.0,110.0,79268240,146133104
gc,0,262,1490063599436.0,281.0,140522608,129309800
gc,0,261,1490063600719.0,112.0,102264904,168762784
gc,0,260,1490063601832.0,112.0,122956728,189831272
gc,0,259,1490063602945.0,115.0,86834920,153814248
gc,0,258,1490063604080.0,535.0,197629824,137549040
gc,0,257,1490063605617.0,115.0,137437336,204327992
gc,0,256,1490063606745.0,574.0,206632688,189483792
gc,0,255,1490063608350.0,669.0,270395696,232306496
gc,0,254,1490063610020.0,616.0,246134744,282556656
gc,0,253,1490063611638.0,315.0,275928664,299895304
gc,0,252,1490063612954.0,400.0,259734808,304055008
gc,0,251,1490063614355.0,191.0,323877584,326921800
gc,0,250,1490063615547.0,110.0,286463592,353078920
gc,0,249,1490063616659.0,313.0,337376280,328149344
gc,0,248,1490063617974.0,113.0,285366760,352225696
gc,0,247,1490063619088.0,110.0,315875256,382584368
gc,0,246,1490063620228.0,433.0,289819264,409062544
gc,0,245,1490063621676.0,1553.0,360062488,131650840
gc,0,244,1490063624231.0,544.0,94551224,159923688
gc,0,243,1490063625776.0,239.0,151998768,162878920
gc,0,242,1490063627017.0,109.0,107500288,174186688
gc,0,241,1490063628128.0,296.0,170587312,162993952
gc,0,240,1490063629426.0,111.0,146823528,213155720
gc,0,239,1490063630539.0,389.0,172509888,176615208
gc,0,238,1490063631930.0,111.0,159904456,226407400
gc,0,237,1490063633042.0,270.0,226773040,213999968
gc,0,236,1490063634314.0,110.0,182763760,249155360
gc,0,235,1490063635428.0,597.0,233126232,220070208
gc,0,234,1490063637027.0,195.0,202743536,268382736
gc,0,233,1490063638232.0,509.0,218201224,264300176
gc,0,232,1490063639743.0,111.0,238963400,305618696
gc,0,231,1490063640856.0,110.0,273974048,340484128
gc,0,230,1490063641968.0,112.0,260907560,327032056
gc,0,229,1490063643082.0,263.0,335300240,292072496
gc,0,228,1490063644347.0,372.0,311524896,307049072
gc,0,227,1490063645721.0,111.0,308753200,375465976
gc,0,226,1490063646834.0,330.0,350761736,343196832
gc,0,225,1490063648166.0,115.0,306271248,373028208
gc,0,224,1490063649286.0,273.0,404507816,423183296
gc,0,223,1490063650575.0,398.0,402813296,410006616
gc,0,222,1490063651974.0,166.0,427150688,381203224
gc,0,221,1490063653141.0,233.0,418946488,381419200
gc,0,220,1490063654375.0,273.0,407391912,383744160
gc,0,219,1490063655649.0,137.0,439487216,394118016
gc,0,218,1490063656787.0,164.0,445382128,394361376
gc,0,217,1490063657952.0,1304.0,408306808,76869088
gc,0,216,1490063660258.0,112.0,80681784,147337624
gc,0,215,1490063661371.0,115.0,132227704,198811600
gc,0,214,1490063662487.0,343.0,166323912,129884064
gc,0,213,1490063663831.0,111.0,135714720,202697328
gc,0,212,1490063664943.0,112.0,108337104,175017904
gc,0,211,1490063666056.0,402.0,180180328,169934496
gc,0,210,1490063667459.0,111.0,155340968,222284632
gc,0,209,1490063668654.0,254.0,246459024,272445808
gc,0,208,1490063669958.0,513.0,243284392,293427008
gc,0,207,1490063671472.0,111.0,196352784,263406784
gc,0,206,1490063672584.0,397.0,229530048,244322512
gc,0,205,1490063673982.0,223.0,285666064,279322976
gc,0,204,1490063675206.0,265.0,280979272,279382752
gc,0,203,1490063676473.0,303.0,276705136,279953664
gc,0,202,1490063677778.0,315.0,274619016,288753936
gc,0,201,1490063679095.0,111.0,232700304,299615136
gc,0,200,1490063680208.0,280.0,306017416,296165408
gc,0,199,1490063681490.0,111.0,270047272,336667656
gc,0,198,1490063682603.0,112.0,288616696,354845272
gc,0,197,1490063683805.0,331.0,248880600,348491416
gc,0,196,1490063685228.0,508.0,282395368,311940448
gc,0,195,1490063686738.0,318.0,355595384,331603128
gc,0,194,1490063688058.0,338.0,323437248,344963112
gc,0,193,1490063689422.0,1747.0,320871840,74873168
gc,0,192,1490063692171.0,503.0,139463304,141391864
gc,0,191,1490063693676.0,351.0,114775624,162326896
gc,0,190,1490063695029.0,330.0,129960472,169243736
gc,0,189,1490063696361.0,110.0,112018672,178888024
gc,0,188,1490063697473.0,129.0,214112568,171753408
gc,0,187,1490063698604.0,110.0,117580744,184117656
gc,0,186,1490063699716.0,278.0,209337296,172729456
gc,0,185,1490063700996.0,406.0,184899528,191015208
gc,0,184,1490063702404.0,111.0,181305768,248261504
gc,0,183,1490063703522.0,326.0,242609904,251645624
gc,0,182,1490063704849.0,594.0,251645624,276624264
gc,0,181,1490063706444.0,138.0,299414848,284341304
gc,0,180,1490063707583.0,197.0,311109464,284512944
gc,0,179,1490063708781.0,113.0,231366160,298045520
gc,0,178,1490063709895.0,111.0,221095544,287688360
gc,0,177,1490063711007.0,371.0,302861960,285588280
gc,0,176,1490063712380.0,318.0,325507312,325492648
gc,0,175,1490063713699.0,393.0,310113576,339888304
gc,0,174,1490063715094.0,299.0,342219384,365158160
gc,0,173,1490063716394.0,335.0,339720736,365505368
gc,0,172,1490063717731.0,331.0,349069776,375232824
gc,0,171,1490063719064.0,326.0,358915800,383840376
gc,0,170,1490063720391.0,349.0,360569240,390091464
gc,0,169,1490063721741.0,274.0,386923328,402727480
gc,0,168,1490063723016.0,113.0,352724824,419673664
gc,0,167,1490063724258.0,294.0,347353320,403164288
gc,0,166,1490063725558.0,207.0,351115024,418983560
gc,0,165,1490063726784.0,1538.0,360406096,75025240
gc,0,164,1490063729324.0,531.0,145441744,132288080
gc,0,163,1490063730857.0,112.0,126764872,193654024
gc,0,162,1490063731970.0,112.0,140308288,207093760
gc,0,161,1490063733084.0,151.0,241186120,181519520
gc,0,160,1490063734236.0,117.0,179174296,246123320
gc,0,159,1490063735354.0,267.0,231508344,181556344
gc,0,158,1490063736623.0,112.0,172097624,239137032
gc,0,157,1490063737810.0,557.0,256147336,236701648
gc,0,156,1490063739379.0,488.0,270151104,225844896
gc,0,155,1490063740967.0,112.0,194325408,261279328
gc,0,154,1490063742081.0,112.0,200976216,268061568
gc,0,153,1490063743195.0,111.0,239732944,306176944
gc,0,152,1490063744308.0,112.0,220585112,287670512
gc,0,151,1490063745422.0,309.0,297253560,262723912
gc,0,150,1490063746733.0,112.0,275326280,341831008
gc,0,149,1490063747859.0,305.0,305840304,324052192
gc,0,148,1490063749182.0,633.0,315064712,355555296
gc,0,147,1490063750817.0,319.0,346862616,382802272
gc,0,146,1490063752138.0,111.0,299359600,366109000
gc,0,145,1490063753251.0,332.0,346901200,345070664
gc,0,144,1490063754585.0,383.0,344418472,365366912
gc,0,143,1490063755970.0,173.0,397747520,391396416
gc,0,142,1490063757145.0,212.0,413772296,391604192
gc,0,141,1490063758358.0,113.0,348591416,415400344
gc,0,140,1490063759472.0,113.0,358571280,424831432
gc,0,139,1490063760627.0,1380.0,453431144,117769128
gc,0,138,1490063763032.0,570.0,184350464,184769352
gc,0,137,1490063764603.0,396.0,231006136,179507800
gc,0,136,1490063766000.0,111.0,114366960,181107648
gc,0,135,1490063767113.0,111.0,144317544,210631944
gc,0,134,1490063768225.0,111.0,135157552,202025792
gc,0,133,1490063769338.0,193.0,215875728,159571456
gc,0,132,1490063770533.0,110.0,149432968,216062128
gc,0,131,1490063771724.0,387.0,179066112,183621896
gc,0,130,1490063773163.0,606.0,192133296,217332688
gc,0,129,1490063774771.0,322.0,230458976,250998336
gc,0,128,1490063776095.0,268.0,237422624,254571248
gc,0,127,1490063777365.0,113.0,211156080,277753176
gc,0,126,1490063778479.0,154.0,291733744,255047008
gc,0,125,1490063779635.0,159.0,305887848,254939600
gc,0,124,1490063780796.0,357.0,269352368,255399328
gc,0,123,1490063782155.0,112.0,225759520,292389160
gc,0,122,1490063783308.0,139.0,237362656,307052048
gc,0,121,1490063784452.0,545.0,345360104,373704432
gc,0,120,1490063785998.0,351.0,299632840,385511968
gc,0,119,1490063787351.0,407.0,289569688,327723600
gc,0,118,1490063788760.0,178.0,354211880,354420384
gc,0,117,1490063789940.0,135.0,390749560,354390688
gc,0,116,1490063791077.0,110.0,317507408,384335112
gc,0,115,1490063792189.0,112.0,291168672,357128608
gc,0,114,1490063793321.0,172.0,300816288,429192304
gc,0,113,1490063794500.0,628.0,412910008,380453320
gc,0,112,1490063796132.0,1226.0,409020240,140295560
gc,0,111,1490063798360.0,111.0,80017232,146829280
gc,0,110,1490063799473.0,110.0,63609176,130044008
gc,0,109,1490063800585.0,111.0,83744984,150775616
gc,0,108,1490063801698.0,139.0,184467520,122455552
gc,0,107,1490063802839.0,110.0,118354680,184703112
gc,0,106,1490063803973.0,436.0,187017584,122642848
gc,0,105,1490063805418.0,142.0,88674840,195784432
gc,0,104,1490063806573.0,572.0,107866088,226028888
gc,0,103,1490063808158.0,672.0,153769048,199290896
gc,0,102,1490063809831.0,142.0,251022976,237849792
gc,0,101,1490063810974.0,113.0,181883680,248944960
gc,0,100,1490063812088.0,112.0,215992584,282776064
gc,0,99,1490063813201.0,113.0,190424416,257000520
gc,0,98,1490063814315.0,385.0,258214080,238565808
gc,0,97,1490063815701.0,198.0,309755392,280668032
gc,0,96,1490063816900.0,111.0,216728768,283271528
gc,0,95,1490063818025.0,524.0,228937280,318183152
gc,0,94,1490063819563.0,635.0,249843368,368397056
gc,0,93,1490063821199.0,111.0,303071664,370072800
gc,0,92,1490063822312.0,111.0,305186632,371692696
gc,0,91,1490063823424.0,113.0,333769376,399916344
gc,0,90,1490063824538.0,111.0,303025352,369627360
gc,0,89,1490063825650.0,112.0,338059912,404069768
gc,0,88,1490063826764.0,305.0,438584920,382323592
gc,0,87,1490063828070.0,112.0,338357152,404970448
gc,0,86,1490063829184.0,111.0,366174256,432753328
gc,0,85,1490063830296.0,112.0,381423624,448254024
gc,0,84,1490063831409.0,111.0,386369800,452597800
gc,0,83,1490063832522.0,113.0,376780984,443359440
gc,0,82,1490063833650.0,388.0,368172720,456665880
gc,0,81,1490063835101.0,780.0,458975872,95442264
gc,0,80,1490063836883.0,454.0,167019720,96012904
gc,0,79,1490063838339.0,111.0,71004808,137897464
gc,0,78,1490063839451.0,111.0,94180288,161291328
gc,0,77,1490063840565.0,112.0,75274336,141761536
gc,0,76,1490063841679.0,344.0,157612056,134211592
gc,0,75,1490063843025.0,342.0,167266440,169613784
gc,0,74,1490063844369.0,387.0,159263672,191748552
gc,0,73,1490063845758.0,242.0,203141216,216297976
gc,0,72,1490063847002.0,111.0,164555656,231505056
gc,0,71,1490063848115.0,270.0,229987072,217162488
gc,0,70,1490063849402.0,125.0,182340104,248663176
gc,0,69,1490063850535.0,316.0,180237680,261372184
gc,0,68,1490063851868.0,600.0,211941464,232573576
gc,0,67,1490063853470.0,582.0,273411184,294576256
gc,0,66,1490063855054.0,226.0,324841952,325943720
gc,0,65,1490063856282.0,197.0,344704392,325736648
gc,0,64,1490063857481.0,113.0,298955472,366042912
gc,0,63,1490063858595.0,113.0,311032976,377516632
gc,0,62,1490063859709.0,113.0,273177560,340114456
gc,0,61,1490063860832.0,174.0,283355472,401671744
gc,0,60,1490063862019.0,493.0,391790624,326922648
gc,0,59,1490063863513.0,128.0,313494680,407154936
gc,0,58,1490063864647.0,595.0,400195976,412424176
gc,0,57,1490063866243.0,1459.0,412983208,74913896
gc,0,56,1490063868704.0,260.0,116084888,137590040
gc,0,55,1490063869966.0,302.0,118046528,137587304
gc,0,54,1490063871269.0,404.0,98933992,140687688
gc,0,53,1490063872674.0,132.0,176158712,166491960
gc,0,52,1490063873807.0,111.0,104335944,170883656
gc,0,51,1490063874920.0,112.0,126199600,192727152
gc,0,50,1490063876034.0,194.0,222298944,166950208
gc,0,49,1490063877229.0,111.0,143530408,210450008
gc,0,48,1490063878341.0,200.0,228011416,222350208
gc,0,47,1490063879542.0,112.0,158386992,224416896
gc,0,46,1490063880655.0,298.0,209473008,168183000
gc,0,45,1490063881954.0,391.0,192549392,193580776
gc,0,44,1490063883347.0,369.0,211051152,233504376
gc,0,43,1490063884718.0,129.0,187471392,254868632
gc,0,42,1490063885848.0,137.0,294785552,255054960
gc,0,41,1490063886987.0,112.0,205127216,271472224
gc,0,40,1490063888100.0,236.0,300676384,255850584
gc,0,39,1490063889338.0,112.0,258856256,325567840
gc,0,38,1490063890490.0,384.0,247026896,310644640
gc,0,37,1490063891882.0,521.0,240134520,279429416
gc,0,36,1490063893405.0,403.0,334128208,353674728
gc,0,35,1490063894810.0,111.0,269189384,336063008
gc,0,34,1490063895923.0,111.0,268621592,334913160
gc,0,33,1490063897035.0,267.0,363219072,325662576
gc,0,32,1490063898304.0,371.0,342402240,340068520
gc,0,31,1490063899677.0,112.0,314009008,381003032
gc,0,30,1490063900791.0,340.0,370735752,371684328
gc,0,29,1490063902133.0,1172.0,379231224,76441976
gc,0,28,1490063904307.0,214.0,126439584,125922784
gc,0,27,1490063905523.0,227.0,139461480,126209128
gc,0,26,1490063906752.0,388.0,103307080,126582872
gc,0,25,1490063908142.0,111.0,101557848,168379320
gc,0,24,1490063909255.0,161.0,190788360,158452760
gc,0,23,1490063910418.0,112.0,94212904,160449104
gc,0,22,1490063911532.0,297.0,186847632,158341808
gc,0,21,1490063912830.0,229.0,206442088,179405584
gc,0,20,1490063914060.0,374.0,178327200,228154560
gc,0,19,1490063915435.0,256.0,228154560,239243616
gc,0,18,1490063916692.0,143.0,225167728,203486416
gc,0,17,1490063917836.0,331.0,202527208,203705880
gc,0,16,1490063919168.0,114.0,186868984,253602784
gc,0,15,1490063920284.0,235.0,245890688,223728608
gc,0,14,1490063921520.0,112.0,166607432,233212232
gc,0,13,1490063922634.0,141.0,281322784,224397000
gc,0,12,1490063923795.0,462.0,212515104,224187992
gc,0,11,1490063925259.0,111.0,212747968,279499984
gc,0,10,1490063926415.0,450.0,293849480,315762480
gc,0,9,1490063927867.0,334.0,332014264,333677928
gc,0,8,1490063929202.0,111.0,244447384,310890040
gc,0,7,1490063930315.0,208.0,351354016,304463904
gc,0,6,1490063931524.0,368.0,312270848,305616664
gc,0,5,1490063932893.0,187.0,365048200,340233832
gc,0,4,1490063934082.0,109.0,308006856,374482720
gc,0,3,1490063935193.0,110.0,309789920,376583392
gc,0,2,1490063936304.0,182.0,402025832,341397400
gc,0,1,1490063937548.0,163.0,317530816,397972544
