compute,1,1042,1492649590253.0,6.0,1110319160,1110319160
compute,1,1041,1492649589247.0,5.0,1110319160,1110319160
compute,1,1040,1492649588240.0,6.0,1110319160,1110319160
compute,1,1039,1492649587234.0,5.0,1110319160,1110319160
compute,1,1038,1492649586205.0,28.0,1110319160,1110319160
compute,1,1037,1492649583566.0,6.0,1378555352,1378555352
compute,1,1036,1492649582540.0,26.0,1378555352,1378555352
compute,1,1035,1492649581533.0,6.0,1378555352,1378555352
compute,1,1034,1492649580526.0,6.0,1378555352,1378555352
compute,1,1033,1492649579499.0,27.0,1378555352,1378555352
compute,1,1032,1492649578492.0,6.0,1378555352,1378555352
compute,1,1031,1492649577485.0,7.0,1378555352,1378555352
compute,1,1030,1492649576458.0,27.0,1378555352,1378555352
compute,1,1029,1492649575451.0,7.0,1378555352,1378555352
compute,1,1028,1492649574432.0,19.0,1378555352,1378555352
compute,1,1027,1492649571447.0,6.0,1106389296,1106389296
compute,1,1026,1492649570439.0,7.0,1106389296,1106389296
compute,1,1025,1492649569413.0,26.0,1106389296,1106389296
compute,1,1024,1492649568406.0,6.0,1106389296,1106389296
compute,1,1023,1492649567378.0,27.0,1106389296,1106389296
compute,1,1022,1492649566352.0,6.0,1106389296,1106389296
compute,1,1021,1492649565345.0,7.0,1106389296,1106389296
compute,1,1020,1492649564317.0,27.0,1106389296,1106389296
compute,1,1019,1492649561743.0,26.0,1376533288,1376533288
compute,1,1018,1492649560737.0,6.0,1376533288,1376533288
compute,1,1017,1492649559729.0,7.0,1376533288,1376533288
compute,1,1016,1492649558723.0,6.0,1376533288,1376533288
compute,1,1015,1492649557697.0,26.0,1376533288,1376533288
compute,1,1014,1492649556690.0,6.0,1376533288,1376533288
compute,1,1013,1492649555683.0,7.0,1376533288,1376533288
compute,1,1012,1492649554656.0,27.0,1376533288,1376533288
compute,1,1011,1492649553649.0,7.0,1376533288,1376533288
compute,1,1010,1492649552632.0,17.0,1376533288,1376533288
compute,1,1009,1492649549216.0,7.0,1513436000,1513436000
compute,1,1008,1492649548210.0,6.0,1513436000,1513436000
compute,1,1007,1492649547182.0,27.0,1513436000,1513436000
compute,1,1006,1492649546176.0,6.0,1513436000,1513436000
compute,1,1005,1492649545168.0,7.0,1513436000,1513436000
compute,1,1004,1492649544141.0,7.0,1513436000,1513436000
compute,1,1003,1492649543135.0,6.0,1513436000,1513436000
compute,1,1002,1492649542128.0,6.0,1513436000,1513436000
compute,1,1001,1492649541102.0,26.0,1513436000,1513436000
compute,1,1000,1492649540095.0,7.0,1513436000,1513436000
compute,1,999,1492649539077.0,17.0,1513436000,1513436000
compute,1,998,1492649536379.0,27.0,1174896800,1174896800
compute,1,997,1492649535371.0,7.0,1174896800,1174896800
compute,1,996,1492649534365.0,6.0,1174896800,1174896800
compute,1,995,1492649533338.0,27.0,1174896800,1174896800
compute,1,994,1492649532331.0,7.0,1174896800,1174896800
compute,1,993,1492649531304.0,27.0,1174896800,1174896800
compute,1,992,1492649530277.0,27.0,1174896800,1174896800
compute,1,991,1492649529271.0,6.0,1174896800,1174896800
compute,1,990,1492649528253.0,17.0,1174896800,1174896800
compute,1,989,1492649525977.0,6.0,1411199736,1411199736
compute,1,988,1492649524950.0,26.0,1411199736,1411199736
compute,1,987,1492649523943.0,6.0,1411199736,1411199736
compute,1,986,1492649522936.0,6.0,1411199736,1411199736
compute,1,985,1492649521910.0,26.0,1411199736,1411199736
compute,1,984,1492649520903.0,6.0,1411199736,1411199736
compute,1,983,1492649519897.0,6.0,1411199736,1411199736
compute,1,982,1492649518890.0,7.0,1411199736,1411199736
compute,1,981,1492649517884.0,6.0,1411199736,1411199736
compute,1,980,1492649516877.0,7.0,1411199736,1411199736
compute,1,979,1492649515860.0,17.0,1411199736,1411199736
compute,1,978,1492649513462.0,6.0,1123033536,1123033536
compute,1,977,1492649512455.0,6.0,1123033536,1123033536
compute,1,976,1492649511428.0,27.0,1123033536,1123033536
compute,1,975,1492649510421.0,6.0,1123033536,1123033536
compute,1,974,1492649509415.0,6.0,1123033536,1123033536
compute,1,973,1492649508388.0,27.0,1123033536,1123033536
compute,1,972,1492649507381.0,7.0,1123033536,1123033536
compute,1,971,1492649506375.0,6.0,1123033536,1123033536
compute,1,970,1492649505348.0,27.0,1123033536,1123033536
compute,1,969,1492649502596.0,7.0,977039840,977039840
compute,1,968,1492649501569.0,27.0,977039840,977039840
compute,1,967,1492649500562.0,6.0,977039840,977039840
compute,1,966,1492649499555.0,7.0,977039840,977039840
compute,1,965,1492649498528.0,27.0,977039840,977039840
compute,1,964,1492649497521.0,7.0,977039840,977039840
compute,1,963,1492649496503.0,17.0,977039840,977039840
compute,1,962,1492649494466.0,6.0,903072712,903072712
compute,1,961,1492649493439.0,27.0,903072712,903072712
compute,1,960,1492649492431.0,7.0,903072712,903072712
compute,1,959,1492649491424.0,7.0,903072712,903072712
compute,1,958,1492649490397.0,27.0,903072712,903072712
compute,1,957,1492649489390.0,7.0,903072712,903072712
compute,1,956,1492649488363.0,27.0,903072712,903072712
compute,1,955,1492649486723.0,6.0,1273513048,1273513048
compute,1,954,1492649485696.0,27.0,1273513048,1273513048
compute,1,953,1492649484690.0,6.0,1273513048,1273513048
compute,1,952,1492649483683.0,6.0,1273513048,1273513048
compute,1,951,1492649482656.0,26.0,1273513048,1273513048
compute,1,950,1492649481649.0,6.0,1273513048,1273513048
compute,1,949,1492649480622.0,26.0,1273513048,1273513048
compute,1,948,1492649479615.0,7.0,1273513048,1273513048
compute,1,947,1492649478608.0,7.0,1273513048,1273513048
compute,1,946,1492649477591.0,17.0,1273513048,1273513048
compute,1,945,1492649475121.0,6.0,1053180000,1053180000
compute,1,944,1492649474094.0,27.0,1053180000,1053180000
compute,1,943,1492649473088.0,6.0,1053180000,1053180000
compute,1,942,1492649472082.0,5.0,1053180000,1053180000
compute,1,941,1492649471055.0,26.0,1053180000,1053180000
compute,1,940,1492649470027.0,27.0,1053180000,1053180000
compute,1,939,1492649469020.0,6.0,1053180000,1053180000
compute,1,938,1492649468003.0,17.0,1053180000,1053180000
compute,1,937,1492649465586.0,7.0,1349575872,1349575872
compute,1,936,1492649464580.0,6.0,1349575872,1349575872
compute,1,935,1492649463573.0,6.0,1349575872,1349575872
compute,1,934,1492649462546.0,26.0,1349575872,1349575872
compute,1,933,1492649461538.0,7.0,1349575872,1349575872
compute,1,932,1492649460532.0,6.0,1349575872,1349575872
compute,1,931,1492649459506.0,26.0,1349575872,1349575872
compute,1,930,1492649458499.0,7.0,1349575872,1349575872
compute,1,929,1492649457493.0,6.0,1349575872,1349575872
compute,1,928,1492649456476.0,17.0,1349575872,1349575872
compute,1,927,1492649453539.0,6.0,1499829288,1499829288
compute,1,926,1492649452532.0,7.0,1499829288,1499829288
compute,1,925,1492649451505.0,26.0,1499829288,1499829288
compute,1,924,1492649450498.0,7.0,1499829288,1499829288
compute,1,923,1492649449491.0,7.0,1499829288,1499829288
compute,1,922,1492649448464.0,27.0,1499829288,1499829288
compute,1,921,1492649447456.0,7.0,1499829288,1499829288
compute,1,920,1492649446449.0,6.0,1499829288,1499829288
compute,1,919,1492649445422.0,26.0,1499829288,1499829288
compute,1,918,1492649444414.0,7.0,1499829288,1499829288
compute,1,917,1492649443386.0,27.0,1499829288,1499829288
compute,1,916,1492649440447.0,26.0,1167796296,1167796296
compute,1,915,1492649439440.0,6.0,1167796296,1167796296
compute,1,914,1492649438433.0,6.0,1167796296,1167796296
compute,1,913,1492649437406.0,26.0,1167796296,1167796296
compute,1,912,1492649436399.0,6.0,1167796296,1167796296
compute,1,911,1492649435392.0,6.0,1167796296,1167796296
compute,1,910,1492649434364.0,27.0,1167796296,1167796296
compute,1,909,1492649433357.0,7.0,1167796296,1167796296
compute,1,908,1492649432339.0,18.0,1167796296,1167796296
compute,1,907,1492649430347.0,6.0,1407576728,1407576728
compute,1,906,1492649429340.0,6.0,1407576728,1407576728
compute,1,905,1492649428313.0,26.0,1407576728,1407576728
compute,1,904,1492649427305.0,7.0,1407576728,1407576728
compute,1,903,1492649426298.0,7.0,1407576728,1407576728
compute,1,902,1492649425271.0,27.0,1407576728,1407576728
compute,1,901,1492649424265.0,6.0,1407576728,1407576728
compute,1,900,1492649423258.0,6.0,1407576728,1407576728
compute,1,899,1492649422231.0,27.0,1407576728,1407576728
compute,1,898,1492649421223.0,7.0,1407576728,1407576728
compute,1,897,1492649420195.0,28.0,1407576728,1407576728
compute,1,896,1492649417031.0,7.0,1529221624,1529221624
compute,1,895,1492649416024.0,6.0,1529221624,1529221624
compute,1,894,1492649414996.0,27.0,1529221624,1529221624
compute,1,893,1492649413990.0,6.0,1529221624,1529221624
compute,1,892,1492649412983.0,7.0,1529221624,1529221624
compute,1,891,1492649411957.0,26.0,1529221624,1529221624
compute,1,890,1492649410950.0,6.0,1529221624,1529221624
compute,1,889,1492649409944.0,6.0,1529221624,1529221624
compute,1,888,1492649408917.0,26.0,1529221624,1529221624
compute,1,887,1492649407910.0,6.0,1529221624,1529221624
compute,1,886,1492649406892.0,17.0,1529221624,1529221624
compute,1,885,1492649402987.0,7.0,1590775352,1590775352
compute,1,884,1492649401981.0,6.0,1590775352,1590775352
compute,1,883,1492649400955.0,26.0,1590775352,1590775352
compute,1,882,1492649399948.0,6.0,1590775352,1590775352
compute,1,881,1492649398942.0,6.0,1590775352,1590775352
compute,1,880,1492649397915.0,26.0,1590775352,1590775352
compute,1,879,1492649396907.0,7.0,1590775352,1590775352
compute,1,878,1492649395901.0,6.0,1590775352,1590775352
compute,1,877,1492649394874.0,26.0,1590775352,1590775352
compute,1,876,1492649393867.0,6.0,1590775352,1590775352
compute,1,875,1492649392861.0,6.0,1590775352,1590775352
compute,1,874,1492649391843.0,18.0,1590775352,1590775352
compute,1,873,1492649388464.0,27.0,805919392,805919392
compute,1,872,1492649387456.0,7.0,805919392,805919392
compute,1,871,1492649386450.0,6.0,805919392,805919392
compute,1,870,1492649385423.0,26.0,805919392,805919392
compute,1,869,1492649384416.0,6.0,805919392,805919392
compute,1,868,1492649383388.0,27.0,805919392,805919392
compute,1,867,1492649381211.0,27.0,1224223960,1224223960
compute,1,866,1492649380204.0,7.0,1224223960,1224223960
compute,1,865,1492649379197.0,7.0,1224223960,1224223960
compute,1,864,1492649378170.0,27.0,1224223960,1224223960
compute,1,863,1492649377163.0,7.0,1224223960,1224223960
compute,1,862,1492649376156.0,7.0,1224223960,1224223960
compute,1,861,1492649375130.0,26.0,1224223960,1224223960
compute,1,860,1492649374122.0,7.0,1224223960,1224223960
compute,1,859,1492649373104.0,18.0,1224223960,1224223960
compute,1,858,1492649370735.0,6.0,1028236160,1028236160
compute,1,857,1492649369728.0,6.0,1028236160,1028236160
compute,1,856,1492649368701.0,26.0,1028236160,1028236160
compute,1,855,1492649367694.0,6.0,1028236160,1028236160
compute,1,854,1492649366687.0,7.0,1028236160,1028236160
compute,1,853,1492649365660.0,26.0,1028236160,1028236160
compute,1,852,1492649364653.0,6.0,1028236160,1028236160
compute,1,851,1492649363624.0,28.0,1028236160,1028236160
compute,1,850,1492649361402.0,26.0,1336860152,1336860152
compute,1,849,1492649360396.0,6.0,1336860152,1336860152
compute,1,848,1492649359390.0,6.0,1336860152,1336860152
compute,1,847,1492649358364.0,26.0,1336860152,1336860152
compute,1,846,1492649357357.0,6.0,1336860152,1336860152
compute,1,845,1492649356351.0,6.0,1336860152,1336860152
compute,1,844,1492649355325.0,26.0,1336860152,1336860152
compute,1,843,1492649354319.0,5.0,1336860152,1336860152
compute,1,842,1492649353312.0,6.0,1336860152,1336860152
compute,1,841,1492649352285.0,27.0,1336860152,1336860152
compute,1,840,1492649349300.0,7.0,1493283656,1493283656
compute,1,839,1492649348293.0,7.0,1493283656,1493283656
compute,1,838,1492649347266.0,27.0,1493283656,1493283656
compute,1,837,1492649346259.0,7.0,1493283656,1493283656
compute,1,836,1492649345251.0,7.0,1493283656,1493283656
compute,1,835,1492649344223.0,27.0,1493283656,1493283656
compute,1,834,1492649343217.0,6.0,1493283656,1493283656
compute,1,833,1492649342190.0,26.0,1493283656,1493283656
compute,1,832,1492649341183.0,6.0,1493283656,1493283656
compute,1,831,1492649340176.0,7.0,1493283656,1493283656
compute,1,830,1492649339148.0,28.0,1493283656,1493283656
compute,1,829,1492649335807.0,27.0,1572675672,1572675672
compute,1,828,1492649334800.0,7.0,1572675672,1572675672
compute,1,827,1492649333792.0,7.0,1572675672,1572675672
compute,1,826,1492649332764.0,28.0,1572675672,1572675672
compute,1,825,1492649331757.0,7.0,1572675672,1572675672
compute,1,824,1492649330750.0,7.0,1572675672,1572675672
compute,1,823,1492649329723.0,27.0,1572675672,1572675672
compute,1,822,1492649328716.0,7.0,1572675672,1572675672
compute,1,821,1492649327689.0,27.0,1572675672,1572675672
compute,1,820,1492649326682.0,6.0,1572675672,1572675672
compute,1,819,1492649325676.0,6.0,1572675672,1572675672
compute,1,818,1492649324648.0,27.0,1572675672,1572675672
compute,1,817,1492649321152.0,26.0,1204742088,1204742088
compute,1,816,1492649320145.0,6.0,1204742088,1204742088
compute,1,815,1492649319138.0,6.0,1204742088,1204742088
compute,1,814,1492649318111.0,26.0,1204742088,1204742088
compute,1,813,1492649317105.0,6.0,1204742088,1204742088
compute,1,812,1492649316098.0,6.0,1204742088,1204742088
compute,1,811,1492649315070.0,28.0,1204742088,1204742088
compute,1,810,1492649314063.0,7.0,1204742088,1204742088
compute,1,809,1492649313047.0,16.0,1204742088,1204742088
compute,1,808,1492649310847.0,6.0,1018292584,1018292584
compute,1,807,1492649309819.0,27.0,1018292584,1018292584
compute,1,806,1492649308813.0,6.0,1018292584,1018292584
compute,1,805,1492649307806.0,6.0,1018292584,1018292584
compute,1,804,1492649306799.0,7.0,1018292584,1018292584
compute,1,803,1492649305792.0,7.0,1018292584,1018292584
compute,1,802,1492649304786.0,6.0,1018292584,1018292584
compute,1,801,1492649303758.0,28.0,1018292584,1018292584
compute,1,800,1492649301603.0,6.0,1331853192,1331853192
compute,1,799,1492649300576.0,27.0,1331853192,1331853192
compute,1,798,1492649299569.0,6.0,1331853192,1331853192
compute,1,797,1492649298562.0,6.0,1331853192,1331853192
compute,1,796,1492649297534.0,27.0,1331853192,1331853192
compute,1,795,1492649296527.0,7.0,1331853192,1331853192
compute,1,794,1492649295521.0,6.0,1331853192,1331853192
compute,1,793,1492649294494.0,26.0,1331853192,1331853192
compute,1,792,1492649293487.0,6.0,1331853192,1331853192
compute,1,791,1492649292469.0,17.0,1331853192,1331853192
compute,1,790,1492649289530.0,7.0,1082799288,1082799288
compute,1,789,1492649288524.0,6.0,1082799288,1082799288
compute,1,788,1492649287496.0,27.0,1082799288,1082799288
compute,1,787,1492649286489.0,6.0,1082799288,1082799288
compute,1,786,1492649285483.0,6.0,1082799288,1082799288
compute,1,785,1492649284455.0,27.0,1082799288,1082799288
compute,1,784,1492649283448.0,7.0,1082799288,1082799288
compute,1,783,1492649282431.0,17.0,1082799288,1082799288
compute,1,782,1492649279893.0,6.0,956551368,956551368
compute,1,781,1492649278867.0,26.0,956551368,956551368
compute,1,780,1492649277861.0,6.0,956551368,956551368
compute,1,779,1492649276854.0,6.0,956551368,956551368
compute,1,778,1492649275827.0,26.0,956551368,956551368
compute,1,777,1492649274820.0,7.0,956551368,956551368
compute,1,776,1492649273792.0,28.0,956551368,956551368
compute,1,775,1492649271946.0,7.0,892569032,892569032
compute,1,774,1492649270939.0,7.0,892569032,892569032
compute,1,773,1492649269933.0,6.0,892569032,892569032
compute,1,772,1492649268906.0,27.0,892569032,892569032
compute,1,771,1492649267880.0,26.0,892569032,892569032
compute,1,770,1492649266873.0,7.0,892569032,892569032
compute,1,769,1492649265845.0,27.0,892569032,892569032
compute,1,768,1492649264245.0,6.0,1268172080,1268172080
compute,1,767,1492649263218.0,26.0,1268172080,1268172080
compute,1,766,1492649262211.0,6.0,1268172080,1268172080
compute,1,765,1492649261204.0,6.0,1268172080,1268172080
compute,1,764,1492649260176.0,27.0,1268172080,1268172080
compute,1,763,1492649259169.0,6.0,1268172080,1268172080
compute,1,762,1492649258162.0,6.0,1268172080,1268172080
compute,1,761,1492649257135.0,27.0,1268172080,1268172080
compute,1,760,1492649256128.0,6.0,1268172080,1268172080
compute,1,759,1492649255109.0,18.0,1268172080,1268172080
compute,1,758,1492649252767.0,7.0,1458478592,1458478592
compute,1,757,1492649251760.0,7.0,1458478592,1458478592
compute,1,756,1492649250733.0,27.0,1458478592,1458478592
compute,1,755,1492649249725.0,7.0,1458478592,1458478592
compute,1,754,1492649248699.0,26.0,1458478592,1458478592
compute,1,753,1492649247692.0,6.0,1458478592,1458478592
compute,1,752,1492649246686.0,6.0,1458478592,1458478592
compute,1,751,1492649245658.0,27.0,1458478592,1458478592
compute,1,750,1492649244631.0,27.0,1458478592,1458478592
compute,1,749,1492649243624.0,6.0,1458478592,1458478592
compute,1,748,1492649242607.0,17.0,1458478592,1458478592
compute,1,747,1492649239308.0,7.0,1554881704,1554881704
compute,1,746,1492649238282.0,26.0,1554881704,1554881704
compute,1,745,1492649237275.0,6.0,1554881704,1554881704
compute,1,744,1492649236268.0,6.0,1554881704,1554881704
compute,1,743,1492649235241.0,26.0,1554881704,1554881704
compute,1,742,1492649234235.0,6.0,1554881704,1554881704
compute,1,741,1492649233229.0,6.0,1554881704,1554881704
compute,1,740,1492649232202.0,26.0,1554881704,1554881704
compute,1,739,1492649231195.0,7.0,1554881704,1554881704
compute,1,738,1492649230189.0,6.0,1554881704,1554881704
compute,1,737,1492649229161.0,27.0,1554881704,1554881704
compute,1,736,1492649225042.0,26.0,1603756568,1603756568
compute,1,735,1492649224035.0,6.0,1603756568,1603756568
compute,1,734,1492649223007.0,27.0,1603756568,1603756568
compute,1,733,1492649222001.0,6.0,1603756568,1603756568
compute,1,732,1492649220994.0,6.0,1603756568,1603756568
compute,1,731,1492649219968.0,26.0,1603756568,1603756568
compute,1,730,1492649218961.0,7.0,1603756568,1603756568
compute,1,729,1492649217955.0,6.0,1603756568,1603756568
compute,1,728,1492649216949.0,6.0,1603756568,1603756568
compute,1,727,1492649215923.0,26.0,1603756568,1603756568
compute,1,726,1492649214916.0,6.0,1603756568,1603756568
compute,1,725,1492649213887.0,28.0,1603756568,1603756568
compute,1,724,1492649210382.0,7.0,812506160,812506160
compute,1,723,1492649209376.0,6.0,812506160,812506160
compute,1,722,1492649208369.0,7.0,812506160,812506160
compute,1,721,1492649207363.0,6.0,812506160,812506160
compute,1,720,1492649206356.0,6.0,812506160,812506160
compute,1,719,1492649205338.0,17.0,812506160,812506160
compute,1,718,1492649203146.0,27.0,819611080,819611080
compute,1,717,1492649202140.0,6.0,819611080,819611080
compute,1,716,1492649201133.0,7.0,819611080,819611080
compute,1,715,1492649200106.0,27.0,819611080,819611080
compute,1,714,1492649199099.0,6.0,819611080,819611080
compute,1,713,1492649198071.0,28.0,819611080,819611080
compute,1,712,1492649195820.0,27.0,1231184280,1231184280
compute,1,711,1492649194813.0,6.0,1231184280,1231184280
compute,1,710,1492649193806.0,6.0,1231184280,1231184280
compute,1,709,1492649192778.0,27.0,1231184280,1231184280
compute,1,708,1492649191771.0,7.0,1231184280,1231184280
compute,1,707,1492649190744.0,26.0,1231184280,1231184280
compute,1,706,1492649189737.0,6.0,1231184280,1231184280
compute,1,705,1492649188731.0,6.0,1231184280,1231184280
compute,1,704,1492649187703.0,27.0,1231184280,1231184280
compute,1,703,1492649185428.0,6.0,1439665128,1439665128
compute,1,702,1492649184422.0,6.0,1439665128,1439665128
compute,1,701,1492649183396.0,26.0,1439665128,1439665128
compute,1,700,1492649182390.0,6.0,1439665128,1439665128
compute,1,699,1492649181383.0,6.0,1439665128,1439665128
compute,1,698,1492649180355.0,27.0,1439665128,1439665128
compute,1,697,1492649179348.0,6.0,1439665128,1439665128
compute,1,696,1492649178341.0,6.0,1439665128,1439665128
compute,1,695,1492649177314.0,26.0,1439665128,1439665128
compute,1,694,1492649176307.0,7.0,1439665128,1439665128
compute,1,693,1492649175289.0,18.0,1439665128,1439665128
compute,1,692,1492649172868.0,27.0,1545311296,1545311296
compute,1,691,1492649171861.0,6.0,1545311296,1545311296
compute,1,690,1492649170854.0,6.0,1545311296,1545311296
compute,1,689,1492649169826.0,27.0,1545311296,1545311296
compute,1,688,1492649168819.0,7.0,1545311296,1545311296
compute,1,687,1492649167792.0,27.0,1545311296,1545311296
compute,1,686,1492649166786.0,6.0,1545311296,1545311296
compute,1,685,1492649165779.0,6.0,1545311296,1545311296
compute,1,684,1492649164772.0,7.0,1545311296,1545311296
compute,1,683,1492649163766.0,6.0,1545311296,1545311296
compute,1,682,1492649162759.0,6.0,1545311296,1545311296
compute,1,681,1492649161741.0,18.0,1545311296,1545311296
compute,1,680,1492649157731.0,27.0,1598900152,1598900152
compute,1,679,1492649156724.0,7.0,1598900152,1598900152
compute,1,678,1492649155717.0,7.0,1598900152,1598900152
compute,1,677,1492649154690.0,26.0,1598900152,1598900152
compute,1,676,1492649153683.0,6.0,1598900152,1598900152
compute,1,675,1492649152656.0,27.0,1598900152,1598900152
compute,1,674,1492649151649.0,6.0,1598900152,1598900152
compute,1,673,1492649150642.0,6.0,1598900152,1598900152
compute,1,672,1492649149635.0,6.0,1598900152,1598900152
compute,1,671,1492649148609.0,26.0,1598900152,1598900152
compute,1,670,1492649147602.0,6.0,1598900152,1598900152
compute,1,669,1492649146574.0,27.0,1598900152,1598900152
compute,1,668,1492649143117.0,27.0,810117440,810117440
compute,1,667,1492649142110.0,6.0,810117440,810117440
compute,1,666,1492649141103.0,7.0,810117440,810117440
compute,1,665,1492649140097.0,6.0,810117440,810117440
compute,1,664,1492649139090.0,6.0,810117440,810117440
compute,1,663,1492649138072.0,17.0,810117440,810117440
compute,1,662,1492649135764.0,6.0,1226402176,1226402176
compute,1,661,1492649134757.0,6.0,1226402176,1226402176
compute,1,660,1492649133731.0,25.0,1226402176,1226402176
compute,1,659,1492649132724.0,6.0,1226402176,1226402176
compute,1,658,1492649131718.0,6.0,1226402176,1226402176
compute,1,657,1492649130711.0,6.0,1226402176,1226402176
compute,1,656,1492649129705.0,6.0,1226402176,1226402176
compute,1,655,1492649128698.0,7.0,1226402176,1226402176
compute,1,654,1492649127670.0,27.0,1226402176,1226402176
compute,1,653,1492649125433.0,6.0,1029405416,1029405416
compute,1,652,1492649124426.0,6.0,1029405416,1029405416
compute,1,651,1492649123399.0,26.0,1029405416,1029405416
compute,1,650,1492649122392.0,7.0,1029405416,1029405416
compute,1,649,1492649121365.0,26.0,1029405416,1029405416
compute,1,648,1492649120358.0,7.0,1029405416,1029405416
compute,1,647,1492649119352.0,6.0,1029405416,1029405416
compute,1,646,1492649118334.0,18.0,1029405416,1029405416
compute,1,645,1492649116037.0,26.0,929522552,929522552
compute,1,644,1492649115030.0,6.0,929522552,929522552
compute,1,643,1492649114023.0,6.0,929522552,929522552
compute,1,642,1492649112997.0,26.0,929522552,929522552
compute,1,641,1492649111991.0,5.0,929522552,929522552
compute,1,640,1492649110984.0,6.0,929522552,929522552
compute,1,639,1492649109956.0,28.0,929522552,929522552
compute,1,638,1492649108058.0,6.0,1286948408,1286948408
compute,1,637,1492649107031.0,27.0,1286948408,1286948408
compute,1,636,1492649106025.0,6.0,1286948408,1286948408
compute,1,635,1492649105017.0,7.0,1286948408,1286948408
compute,1,634,1492649103990.0,27.0,1286948408,1286948408
compute,1,633,1492649102984.0,6.0,1286948408,1286948408
compute,1,632,1492649101977.0,6.0,1286948408,1286948408
compute,1,631,1492649100951.0,26.0,1286948408,1286948408
compute,1,630,1492649099944.0,6.0,1286948408,1286948408
compute,1,629,1492649098916.0,27.0,1286948408,1286948408
compute,1,628,1492649096330.0,6.0,1467942912,1467942912
compute,1,627,1492649095323.0,7.0,1467942912,1467942912
compute,1,626,1492649094297.0,26.0,1467942912,1467942912
compute,1,625,1492649093290.0,6.0,1467942912,1467942912
compute,1,624,1492649092282.0,7.0,1467942912,1467942912
compute,1,623,1492649091255.0,27.0,1467942912,1467942912
compute,1,622,1492649090248.0,6.0,1467942912,1467942912
compute,1,621,1492649089241.0,7.0,1467942912,1467942912
compute,1,620,1492649088214.0,27.0,1467942912,1467942912
compute,1,619,1492649087207.0,7.0,1467942912,1467942912
compute,1,618,1492649086179.0,27.0,1467942912,1467942912
